,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
6758,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6759,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6760,38,94,183,169,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6761,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6762,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6763,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6764,38,94,149,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6765,39,94,150,162,N/A,forward_jump_low_punch_0,backroll,3.4090936183929443,0
6766,38,95,47,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6767,38,95,48,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6768,39,95,49,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6769,39,95,50,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6770,39,95,51,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6771,40,95,53,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6772,41,95,54,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6773,40,95,54,146,N/A,high_kick_4,backroll,3.4090936183929443,0
6774,40,93,59,143,idle,idle_2,med_high_punch,3.4090936183929443,0
6775,41,93,60,142,punch,low_punch_0,med_high_punch,3.4090936183929443,0
6776,44,93,64,140,kick,med_high_punch_0,med_high_punch,3.4090936183929443,0
