,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
2889,71,73,46,142,N/A,low_punch_0,shoulder_toss,3.4090936183929443,0
2890,71,73,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2891,71,73,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2892,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2893,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2894,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2895,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2896,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2897,71,73,61,141,N/A,med_high_punch_1,shoulder_toss,3.4090936183929443,0
2898,71,73,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2899,71,73,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2900,71,73,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2901,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2902,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2903,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2904,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2905,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2906,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
2907,38,92,50,140,N/A,med_high_punch_0,shoulder_toss,3.4090936183929443,0
