,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
2390,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2391,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2392,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2393,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2394,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2395,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2396,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2397,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2398,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2399,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2400,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2401,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2402,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2403,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2404,94,84,162,138,punch,crouch_high_kick_3,backroll,50.0,0
2405,94,84,26,123,punch,jump_3,backroll,50.0,0
2406,94,84,26,123,punch,jump_3,backroll,50.0,0
2407,94,84,26,123,punch,jump_3,backroll,50.0,0
2408,94,84,26,123,punch,jump_3,backroll,50.0,0
2409,94,84,26,123,punch,jump_3,backroll,50.0,0
2410,94,84,26,123,punch,jump_3,backroll,50.0,0
2411,94,84,23,143,punch,idle_2,high_kick,50.0,0
2412,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2413,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2414,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2415,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2416,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2417,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2418,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2419,94,84,162,138,punch,crouch_high_kick_3,high_kick,50.0,0
2420,94,84,162,138,punch,crouch_high_kick_3,high_kick,48.86363744735718,0
2421,94,84,162,138,punch,crouch_high_kick_3,high_kick,48.86363744735718,0
2422,94,84,162,138,punch,crouch_high_kick_3,high_kick,47.727274894714355,0
2423,94,84,162,138,punch,crouch_high_kick_3,high_kick,47.727274894714355,0
2424,94,84,59,102,punch,forward_jump_low_punch_0,high_kick,46.590906381607056,0
2425,94,84,59,102,punch,forward_jump_low_punch_0,high_kick,46.590906381607056,0
2426,94,84,59,102,punch,forward_jump_low_punch_0,high_kick,45.45454382896423,0
2427,94,84,59,102,punch,forward_jump_low_punch_0,high_kick,45.45454382896423,0
2428,94,84,162,138,punch,crouch_high_kick_3,high_kick,44.31818127632141,0
2429,94,84,162,138,punch,crouch_high_kick_3,high_kick,44.31818127632141,0
2430,94,84,162,138,punch,crouch_high_kick_3,high_kick,43.18181872367859,0
2431,94,84,162,138,punch,crouch_high_kick_3,high_kick,43.18181872367859,0
2432,94,84,162,138,punch,crouch_high_kick_3,high_kick,42.04545617103577,0
2433,94,84,162,138,punch,crouch_high_kick_3,high_kick,42.04545617103577,0
2434,94,84,162,138,punch,crouch_high_kick_3,high_kick,40.909093618392944,0
2435,94,84,162,139,punch,crouch_high_kick_3,high_kick,40.909093618392944,0
2436,94,85,162,140,punch,crouch_high_kick_3,high_kick,39.772725105285645,0
2437,94,86,162,141,punch,crouch_high_kick_3,high_kick,39.772725105285645,0
2438,94,85,162,141,punch,crouch_high_kick_3,high_kick,38.63636255264282,0
2439,94,86,112,141,punch,shoulder_toss_0,high_kick,38.63636255264282,0
2440,94,86,154,91,punch,knockdown_2,high_kick,37.5,0
2441,94,86,162,142,punch,crouch_high_kick_3,high_kick,37.5,0
2442,94,87,162,143,punch,crouch_high_kick_3,high_kick,36.36363744735718,0
2443,94,86,162,143,punch,crouch_high_kick_3,high_kick,36.36363744735718,0
2444,94,87,162,144,punch,crouch_high_kick_3,high_kick,35.227274894714355,0
2445,94,87,162,144,punch,crouch_high_kick_3,high_kick,35.227274894714355,0
2446,94,87,24,149,punch,stunned_1,high_kick,34.090906381607056,0
2447,94,87,24,149,punch,stunned_1,high_kick,34.090906381607056,0
2448,94,88,24,150,punch,stunned_1,high_kick,32.95454382896423,0
2449,94,87,24,150,punch,stunned_1,high_kick,32.95454382896423,0
2450,94,88,24,150,punch,stunned_1,high_kick,31.81818127632141,0
2451,94,87,24,150,punch,stunned_1,high_kick,31.81818127632141,0
2452,94,88,24,150,punch,stunned_1,high_kick,30.68181872367859,0
2453,94,87,24,150,punch,stunned_1,high_kick,30.68181872367859,0
2454,94,88,24,150,punch,stunned_1,high_kick,29.545456171035767,0
2455,94,87,24,150,punch,stunned_1,high_kick,29.545456171035767,0
2456,94,88,107,135,punch,jump_high_kick_0,crouch_high_punch,29.545456171035767,0
2457,94,87,24,156,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2458,94,88,24,156,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2459,94,87,24,156,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2460,94,88,25,149,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2461,94,87,25,149,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2462,94,87,25,148,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2463,94,87,26,132,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2464,94,87,26,132,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2465,94,87,26,131,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2466,94,86,26,131,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2467,94,87,26,131,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2468,94,86,26,130,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2469,94,86,26,130,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2470,94,85,26,129,punch,crouch_high_punch_2,crouch_high_punch,29.545456171035767,0
2471,94,86,25,145,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2472,94,85,25,144,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2473,94,85,25,144,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2474,94,84,25,143,kick,shouryuken_1,crouch_high_punch,29.545456171035767,0
2475,94,85,25,143,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2476,94,84,25,142,punch,shouryuken_1,crouch_high_punch,29.545456171035767,0
2477,25,93,25,142,walking,shouryuken_1,crouch_high_punch,29.545456171035767,0
2478,25,93,25,142,walking,shouryuken_1,crouch_high_punch,29.545456171035767,0
2479,25,93,25,142,walking,shouryuken_1,crouch_high_punch,29.545456171035767,0
2480,25,93,25,142,walking,shouryuken_1,crouch_high_punch,29.545456171035767,0
2481,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2482,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2483,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2484,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2485,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2486,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2487,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2488,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2489,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2490,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2491,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2492,23,92,24,149,punch,crouch_high_punch_0,crouch_high_punch,29.545456171035767,0
2493,23,93,26,155,crouch,crouch_0,crouch_high_punch,29.545456171035767,0
2494,23,93,26,155,crouch,crouch_0,crouch_high_punch,29.545456171035767,0
2495,23,93,26,155,crouch,crouch_0,crouch,29.545456171035767,0
2496,24,93,25,145,idle,idle_0,jump,29.545456171035767,0
2497,24,93,25,145,idle,idle_0,jump,29.545456171035767,0
2498,24,93,25,145,idle,idle_0,jump,29.545456171035767,0
2499,21,91,22,132,jump,jump_5,jump,29.545456171035767,0
2500,21,88,22,126,jump,jump_5,jump,29.545456171035767,0
2501,21,88,22,126,jump,jump_5,jump,29.545456171035767,0
2502,21,86,22,122,jump,jump_5,walking,29.545456171035767,0
2503,23,81,24,113,jump,tatsumaki_senpuu_kyaku_0,high_kick,29.545456171035767,0
2504,23,79,24,108,jump,jump_0,high_kick,29.545456171035767,0
2505,87,82,156,120,kick,victory_2,high_kick,29.545456171035767,0
2506,87,83,136,140,kick,shoulder_toss_2,high_kick,29.545456171035767,0
2507,87,83,146,134,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2508,87,84,145,135,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2509,87,84,143,135,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2510,87,84,141,136,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2511,87,84,138,141,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2512,87,84,137,141,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2513,87,85,136,140,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2514,87,85,135,140,punch,jump_high_kick_0,high_kick,29.545456171035767,0
2515,87,85,133,142,punch,jump_high_kick_0,high_kick,29.545456171035767,0
2516,87,85,135,138,punch,jump_high_kick_0,high_kick,29.545456171035767,0
2517,87,85,133,139,punch,jump_high_kick_0,high_kick,29.545456171035767,0
2518,87,85,132,139,punch,jump_high_kick_0,high_kick,29.545456171035767,0
2519,87,85,163,146,punch,crouch_high_kick_3,high_kick,29.545456171035767,0
2520,87,85,162,146,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2521,87,85,123,149,punch,high_kick_0,high_kick,29.545456171035767,0
2522,87,85,122,149,punch,high_kick_0,high_kick,29.545456171035767,0
2523,87,85,120,149,kick,high_kick_0,high_kick,29.545456171035767,0
2524,87,85,119,149,kick,high_kick_0,high_kick,29.545456171035767,0
2525,87,85,118,149,kick,high_kick_0,high_kick,29.545456171035767,0
2526,87,85,162,146,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2527,87,85,162,145,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2528,87,85,162,145,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2529,87,85,162,145,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2530,87,85,162,145,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2531,87,84,162,144,kick,crouch_high_kick_3,high_kick,29.545456171035767,0
2532,87,84,102,156,kick,shoulder_toss_4,high_kick,29.545456171035767,0
2533,87,84,100,156,kick,shoulder_toss_4,high_kick,29.545456171035767,0
2534,87,84,99,155,kick,shoulder_toss_4,high_kick,29.545456171035767,0
2535,87,84,98,155,kick,shoulder_toss_4,high_kick,29.545456171035767,0
2536,87,83,108,134,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2537,87,83,107,133,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2538,87,83,106,133,kick,jump_high_kick_0,high_kick,29.545456171035767,0
2539,87,82,22,111,kick,jump_5,high_kick,29.545456171035767,0
2540,87,82,22,116,kick,jump_5,high_kick,29.545456171035767,0
2541,87,82,22,120,kick,jump_5,high_kick,29.545456171035767,0
2542,87,82,22,125,kick,jump_5,high_kick,29.545456171035767,0
2543,87,81,22,130,kick,jump_5,high_kick,29.545456171035767,0
2544,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2545,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2546,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2547,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2548,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2549,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2550,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2551,87,81,25,145,kick,idle_0,high_kick,29.545456171035767,0
2552,87,81,23,143,kick,idle_2,walking,29.545456171035767,0
2553,87,81,27,145,kick,idle_0,med_high_punch,29.545456171035767,0
2554,87,81,26,142,kick,low_punch_0,med_high_punch,29.545456171035767,0
2555,87,81,30,140,kick,med_high_punch_0,med_high_punch,29.545456171035767,0
2556,87,81,30,140,kick,med_high_punch_0,med_high_punch,29.545456171035767,0
2557,87,81,41,141,kick,med_high_punch_1,med_high_punch,29.545456171035767,0
2558,87,81,41,141,kick,med_high_punch_1,med_high_punch,29.545456171035767,0
2559,87,81,41,141,kick,med_high_punch_1,med_high_punch,29.545456171035767,0
2560,87,81,41,141,kick,med_high_punch_1,med_high_punch,29.545456171035767,0
2561,87,81,30,140,kick,med_high_punch_0,med_high_punch,29.545456171035767,0
2562,87,81,30,140,kick,med_high_punch_0,med_high_punch,29.545456171035767,0
2563,87,81,30,140,kick,med_high_punch_0,med_high_punch,28.409093618392944,0
2564,87,81,61,154,kick,knockdown_2,med_high_punch,28.409093618392944,0
2565,87,81,61,154,kick,knockdown_2,med_high_punch,27.272725105285645,0
2566,87,81,61,154,kick,knockdown_2,med_high_punch,27.272725105285645,0
2567,87,81,61,154,kick,knockdown_2,med_high_punch,26.136362552642822,0
2568,87,81,61,154,kick,knockdown_2,med_high_punch,26.136362552642822,0
2569,87,81,61,154,kick,knockdown_2,med_high_punch,25.0,0
2570,87,81,61,154,kick,knockdown_2,med_high_punch,25.0,0
2571,87,81,61,154,kick,knockdown_2,med_high_punch,23.863637447357178,0
2572,87,81,61,154,kick,knockdown_2,med_high_punch,23.863637447357178,0
2573,87,81,61,154,kick,knockdown_2,med_high_punch,22.727274894714355,0
2574,87,81,61,154,kick,knockdown_2,med_high_punch,22.727274894714355,0
2575,87,81,61,154,kick,knockdown_2,med_high_punch,21.590906381607056,0
2576,87,81,61,154,kick,knockdown_2,med_high_punch,21.590906381607056,0
2577,87,81,61,154,kick,knockdown_2,med_high_punch,20.454543828964233,0
2578,87,81,61,154,kick,knockdown_2,med_high_punch,20.454543828964233,0
2579,87,81,74,144,kick,backroll_1,med_high_punch,19.31818127632141,0
2580,87,82,75,141,kick,high_kick_0,med_high_punch,19.31818127632141,0
2581,87,82,78,140,kick,high_kick_0,med_high_punch,18.18181872367859,0
2582,87,82,78,140,kick,high_kick_0,med_high_punch,18.18181872367859,0
2583,87,82,78,140,kick,high_kick_0,med_high_punch,17.045456171035767,0
2584,87,82,78,140,kick,high_kick_0,med_high_punch,17.045456171035767,0
2585,87,82,78,140,kick,high_kick_0,med_high_punch,15.909093618392944,0
2586,87,82,78,140,kick,high_kick_0,med_high_punch,15.909093618392944,0
2587,87,82,78,140,kick,high_kick_0,med_high_punch,14.772725105285645,0
2588,87,82,78,140,kick,high_kick_0,med_high_punch,14.772725105285645,0
2589,87,82,78,140,kick,high_kick_0,med_high_punch,13.636362552642822,0
2590,87,82,78,140,kick,high_kick_0,med_high_punch,13.636362552642822,0
2591,87,82,78,140,kick,high_kick_0,med_high_punch,12.5,0
2592,87,82,78,140,kick,high_kick_0,med_high_punch,12.5,0
2593,87,82,80,139,kick,high_kick_0,med_high_punch,11.363637447357178,0
2594,87,82,84,140,kick,high_kick_0,med_high_punch,11.363637447357178,0
2595,87,82,85,139,kick,high_kick_0,med_high_punch,10.227274894714355,0
2596,87,82,162,139,kick,crouch_high_kick_3,med_high_punch,10.227274894714355,0
2597,87,82,162,139,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2598,87,82,162,139,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2599,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2600,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2601,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2602,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2603,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2604,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2605,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2606,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2607,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2608,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2609,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2610,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2611,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2612,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2613,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2614,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2615,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2616,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2617,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2618,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2619,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2620,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2621,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2622,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2623,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2624,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2625,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2626,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2627,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2628,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2629,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2630,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2631,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2632,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2633,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2634,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2635,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2636,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2637,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2638,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2639,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2640,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2641,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2642,87,81,26,123,kick,jump_3,med_high_punch,9.090906381607056,0
2643,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2644,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2645,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2646,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2647,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2648,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2649,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2650,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2651,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2652,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2653,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2654,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2655,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2656,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2657,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2658,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2659,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2660,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2661,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2662,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2663,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2664,87,81,27,146,kick,stunned_0,med_high_punch,9.090906381607056,0
2665,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2666,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2667,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2668,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2669,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2670,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2671,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2672,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2673,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2674,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2675,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2676,87,81,24,143,kick,stunned_1,med_high_punch,9.090906381607056,0
2677,87,81,107,128,kick,jump_high_kick_0,med_high_punch,9.090906381607056,0
2678,87,81,107,128,kick,jump_high_kick_0,med_high_punch,9.090906381607056,0
2679,87,81,107,128,kick,jump_high_kick_0,med_high_punch,9.090906381607056,0
2680,87,81,107,128,kick,jump_high_kick_0,med_high_punch,9.090906381607056,0
2681,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2682,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
2683,87,81,162,138,kick,crouch_high_kick_3,med_high_punch,9.090906381607056,0
