,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
2492,65,93,24,143,jump,idle_2,low_punch,79.54545468091965,88
2493,66,92,24,143,jump,idle_2,low_punch,79.54545468091965,88
2494,65,93,27,93,N/A,crouch_high_kick_2,hadouken,79.54545468091965,88
2495,66,92,27,93,N/A,crouch_high_kick_2,hadouken,79.54545468091965,88
2496,65,93,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2497,66,92,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2498,65,93,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2499,66,92,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2500,65,93,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2501,66,92,34,144,N/A,hadouken_1,hadouken,79.54545468091965,88
2502,65,93,36,144,N/A,hadouken_2,hadouken,79.54545468091965,88
2503,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2504,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2505,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2506,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2507,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2508,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2509,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,88
2510,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2511,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2512,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2513,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2514,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2515,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2516,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2517,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2518,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2519,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2520,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2521,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2522,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2523,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2524,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2525,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2526,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2527,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2528,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2529,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2530,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2531,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2532,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2533,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2534,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2535,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2536,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2537,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2538,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2539,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2540,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2541,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2542,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2543,66,92,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2544,65,93,38,148,N/A,hadouken_4,hadouken,79.54545468091965,87
2545,66,92,41,89,jump,crouch_high_kick_2,jump_forward,79.54545468091965,87
2546,65,93,41,89,jump,crouch_high_kick_2,jump_forward,79.54545468091965,87
2547,66,92,41,89,jump,crouch_high_kick_2,jump_forward,79.54545468091965,87
2548,65,93,47,166,jump,backroll_5,jump_forward,79.54545468091965,87
2549,66,92,46,166,jump,backroll_5,jump_forward,79.54545468091965,87
2550,65,93,46,166,jump,backroll_5,jump_forward,79.54545468091965,87
2551,65,93,30,104,jump,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,86
2552,64,94,31,99,jump,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,86
2553,64,94,32,96,jump,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,86
2554,63,95,40,125,jump,crouch_high_kick_1,forward_med_kick,79.54545468091965,86
2555,64,94,36,127,jump,crouch_high_kick_1,forward_med_kick,79.54545468091965,86
2556,63,95,37,126,jump,crouch_high_kick_1,forward_med_kick,79.54545468091965,86
2557,63,95,31,155,jump,shoulder_toss_4,forward_med_kick,79.54545468091965,86
2558,62,96,30,155,jump,shoulder_toss_4,forward_med_kick,79.54545468091965,86
2559,62,95,36,128,jump,crouch_high_kick_1,forward_med_kick,79.54545468091965,86
2560,61,96,44,119,jump,hadouken_4,forward_med_kick,79.54545468091965,86
2561,62,95,59,147,jump,backroll_5,forward_med_kick,79.54545468091965,86
2562,60,97,58,148,jump,backroll_5,forward_med_kick,79.54545468091965,86
2563,61,96,57,148,jump,backroll_5,forward_med_kick,79.54545468091965,86
2564,60,97,56,148,punch,backroll_5,forward_med_kick,79.54545468091965,86
2565,60,96,55,148,jump,backroll_5,forward_med_kick,79.54545468091965,86
2566,59,97,54,148,punch,backroll_5,forward_med_kick,79.54545468091965,86
2567,60,96,54,149,jump,backroll_5,forward_med_kick,79.54545468091965,86
2568,59,97,54,149,jump,backroll_5,forward_med_kick,79.54545468091965,86
2569,59,96,53,149,jump,backroll_5,forward_med_kick,79.54545468091965,86
2570,58,97,38,121,jump,hadouken_4,forward_med_kick,79.54545468091965,86
2571,58,96,38,121,jump,hadouken_4,forward_med_kick,79.54545468091965,86
2572,57,97,189,91,punch,crouch_high_kick_1,forward_med_kick,79.54545468091965,86
2573,58,96,68,149,jump,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2574,57,97,67,149,punch,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2575,57,96,67,149,jump,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2576,56,97,66,149,punch,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2577,57,96,66,149,jump,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2578,55,97,65,149,kick,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2579,56,95,45,147,jump,backroll_5,forward_med_kick,79.54545468091965,86
2580,55,96,39,126,kick,crouch_0,forward_med_kick,79.54545468091965,86
2581,55,95,40,126,jump,crouch_0,forward_med_kick,79.54545468091965,86
2582,54,96,41,125,punch,crouch_0,forward_med_kick,79.54545468091965,86
2583,55,95,41,146,kick,backroll_5,forward_med_kick,79.54545468091965,86
2584,54,96,61,146,punch,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2585,54,95,59,146,punch,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2586,53,95,59,145,punch,crouch_high_kick_3,forward_med_kick,79.54545468091965,86
2587,54,94,58,111,punch,jump_5,forward_med_kick,79.54545468091965,86
2588,54,95,59,115,punch,jump_5,forward_med_kick,79.54545468091965,86
2589,55,93,59,119,kick,jump_5,forward_med_kick,79.54545468091965,86
2590,54,94,59,119,kick,jump_5,forward_med_kick,79.54545468091965,86
2591,55,93,58,124,punch,jump_5,forward_med_kick,79.54545468091965,85
2592,54,94,58,124,punch,jump_5,forward_med_kick,79.54545468091965,85
2593,55,93,56,129,punch,jump_5,forward_med_kick,79.54545468091965,85
2594,54,94,56,129,punch,jump_5,forward_med_kick,79.54545468091965,85
2595,55,92,51,96,jump,backroll_4,forward_med_kick,79.54545468091965,85
2596,54,93,51,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2597,54,92,49,96,jump,backroll_4,forward_med_kick,79.54545468091965,85
2598,53,93,49,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2599,53,92,48,96,jump,backroll_4,forward_med_kick,79.54545468091965,85
2600,52,93,48,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2601,52,92,46,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2602,51,93,46,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2603,51,92,44,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2604,50,93,44,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2605,50,92,43,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2606,49,93,43,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2607,50,92,42,96,jump,backroll_4,forward_med_kick,79.54545468091965,85
2608,49,93,42,96,punch,backroll_4,forward_med_kick,79.54545468091965,85
2609,50,92,42,96,jump,backroll_4,forward_med_kick,79.54545468091965,85
2610,48,93,43,143,punch,idle_2,walking,79.54545468091965,85
2611,49,92,42,143,punch,idle_2,forward_med_kick,79.54545468091965,85
2612,48,93,42,143,punch,idle_2,forward_med_kick,79.54545468091965,85
2613,49,92,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2614,48,93,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2615,49,92,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2616,48,93,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2617,49,92,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2618,48,93,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2619,49,92,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2620,48,93,42,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2621,49,92,41,142,jump,low_punch_0,forward_med_kick,79.54545468091965,85
2622,48,93,41,142,punch,low_punch_0,forward_med_kick,79.54545468091965,85
2623,47,92,36,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2624,46,93,36,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2625,47,92,36,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2626,46,93,36,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2627,46,92,35,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2628,45,93,35,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2629,46,92,35,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2630,45,93,35,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,85
2631,46,92,36,138,punch,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2632,46,93,36,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2633,47,92,36,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2634,46,93,36,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2635,44,92,67,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2636,43,93,67,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2637,44,92,68,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2638,43,93,68,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2639,44,92,69,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2640,44,93,69,120,punch,forward_jump_med_high_kick_0,forward_med_kick,79.54545468091965,84
2641,45,92,216,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2642,44,93,216,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2643,45,92,216,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2644,44,93,216,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2645,45,92,215,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2646,45,93,215,136,punch,forward_jump_low_punch_0,forward_med_kick,79.54545468091965,84
2647,46,92,227,138,punch,block_1,forward_med_kick,79.54545468091965,84
2648,45,93,227,138,punch,block_1,forward_med_kick,79.54545468091965,84
2649,46,92,39,137,punch,low_mid_kick_1,forward_med_kick,79.54545468091965,84
2650,46,93,40,137,punch,low_mid_kick_1,forward_med_kick,79.54545468091965,84
2651,47,92,40,137,kick,low_mid_kick_1,forward_med_kick,79.54545468091965,84
2652,46,93,41,137,punch,low_mid_kick_1,forward_med_kick,79.54545468091965,84
2653,47,92,42,137,punch,low_mid_kick_1,forward_med_kick,79.54545468091965,84
2654,50,93,45,138,punch,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2655,51,92,46,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2656,51,93,47,138,punch,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2657,52,92,48,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2658,51,93,48,138,kick,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2659,53,92,49,138,jump,low_mid_kick_0,forward_med_kick,79.54545468091965,84
2660,54,93,55,142,punch,low_punch_0,forward_med_kick,79.54545468091965,84
2661,55,92,55,142,punch,low_punch_0,forward_med_kick,79.54545468091965,84
2662,53,93,54,143,punch,idle_2,walking,79.54545468091965,84
2663,55,93,51,96,punch,backroll_4,low_punch,79.54545468091965,84
2664,55,93,58,142,punch,low_punch_0,low_punch,79.54545468091965,84
2665,57,92,59,142,punch,low_punch_0,low_punch,79.54545468091965,84
2666,56,93,66,142,punch,low_punch_1,low_punch,79.54545468091965,84
2667,57,92,67,142,punch,low_punch_1,low_punch,79.54545468091965,84
2668,57,93,68,142,punch,low_punch_1,low_punch,79.54545468091965,84
2669,58,92,68,142,jump,low_punch_1,low_punch,79.54545468091965,84
2670,57,93,61,142,punch,low_punch_0,low_punch,79.54545468091965,83
2671,58,92,61,142,punch,low_punch_0,low_punch,79.54545468091965,83
2672,57,93,61,142,punch,low_punch_0,low_punch,79.54545468091965,83
2673,58,92,61,142,punch,low_punch_0,low_punch,79.54545468091965,83
2674,56,93,60,143,punch,idle_2,low_punch,79.54545468091965,83
2675,57,92,60,143,punch,idle_2,low_punch,79.54545468091965,83
2676,56,93,60,143,N/A,idle_2,shoulder_toss,79.54545468091965,83
2677,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2678,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2679,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2680,59,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2681,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2682,61,92,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2683,62,91,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2684,62,92,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2685,63,91,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2686,62,92,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2687,63,91,76,141,N/A,med_high_punch_1,shoulder_toss,79.54545468091965,83
2688,60,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2689,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2690,59,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2691,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2692,59,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2693,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2694,59,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2695,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2696,59,93,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2697,60,92,65,140,N/A,med_high_punch_0,shoulder_toss,79.54545468091965,83
2698,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2699,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2700,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2701,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2702,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2703,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2704,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2705,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2706,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2707,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2708,57,93,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2709,58,92,61,142,N/A,low_punch_0,shoulder_toss,79.54545468091965,83
2710,56,93,60,143,N/A,idle_2,shoulder_toss,79.54545468091965,82
2711,57,92,60,143,N/A,idle_2,shoulder_toss,79.54545468091965,82
2712,56,93,40,106,punch,backroll_4,crouch_low_kick,79.54545468091965,82
2713,58,93,60,154,jump,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2714,57,94,60,154,punch,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2715,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2716,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2717,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2718,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2719,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2720,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2721,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2722,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2723,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2724,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2725,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2726,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2727,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2728,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2729,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2730,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2731,58,93,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2732,57,94,74,151,punch,crouch_low_kick_1,crouch_low_kick,79.54545468091965,82
2733,59,93,60,154,punch,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2734,58,94,60,154,punch,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2735,59,93,60,154,punch,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2736,58,94,60,154,punch,crouch_low_kick_0,crouch_low_kick,79.54545468091965,82
2737,59,93,63,155,punch,crouch_0,crouch_low_kick,79.54545468091965,82
2738,58,94,63,155,punch,crouch_0,crouch_low_kick,79.54545468091965,82
2739,59,93,63,155,punch,crouch_0,crouch_high_punch,79.54545468091965,82
2740,58,93,61,149,jump,crouch_high_punch_0,crouch_high_punch,79.54545468091965,82
2741,59,92,61,149,punch,crouch_high_punch_0,crouch_high_punch,79.54545468091965,82
2742,58,93,61,149,jump,crouch_high_punch_0,crouch_high_punch,79.54545468091965,82
2743,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,82
2744,57,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,82
2745,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,82
2746,59,93,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,82
2747,60,92,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,82
2748,59,93,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2749,60,92,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2750,59,93,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2751,60,92,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2752,59,93,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2753,60,92,63,126,punch,crouch_high_punch_2,crouch_high_punch,79.54545468091965,81
2754,58,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2755,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2756,57,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2757,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2758,57,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2759,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2760,57,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2761,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2762,57,94,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2763,58,93,64,140,punch,crouch_high_punch_1,crouch_high_punch,79.54545468091965,81
2764,57,94,61,149,punch,crouch_high_punch_0,crouch_high_punch,79.54545468091965,81
2765,58,93,61,149,punch,crouch_high_punch_0,crouch_high_punch,79.54545468091965,81
2766,57,94,61,149,punch,crouch_high_punch_0,crouch_high_punch,79.54545468091965,81
