,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
3738,118,82,39,151,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3739,118,82,39,151,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3740,118,82,39,151,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3741,118,81,39,150,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3742,118,81,39,150,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3743,118,81,39,150,kick,med_high_punch_1,forward_high_punch,1.1363625526428223,0
3744,118,81,28,149,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3745,118,81,28,149,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3746,118,81,28,148,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3747,118,81,28,148,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3748,118,81,28,148,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3749,118,80,28,147,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3750,118,80,28,147,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3751,118,80,28,147,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3752,118,80,28,146,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3753,118,80,28,146,kick,med_high_punch_0,forward_high_punch,1.1363625526428223,0
3754,118,80,24,148,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3755,118,79,24,147,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3756,118,79,24,147,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3757,118,79,24,146,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3758,118,79,24,146,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3759,118,78,24,145,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3760,118,78,24,145,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3761,118,78,24,144,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3762,118,77,24,143,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3763,118,77,24,143,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3764,118,77,24,142,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3765,118,77,24,142,kick,low_punch_0,forward_high_punch,1.1363625526428223,0
3766,118,77,23,143,kick,idle_2,forward_high_punch,1.1363625526428223,0
3767,118,77,23,143,kick,idle_2,forward_high_punch,1.1363625526428223,0
3768,118,77,169,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3769,118,77,169,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3770,118,77,169,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3771,118,77,196,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3772,118,77,196,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3773,118,77,196,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3774,118,77,196,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3775,118,77,196,123,N/A,crouch_high_kick_1,hadouken,1.1363625526428223,0
3776,118,77,35,144,N/A,hadouken_2,hadouken,1.1363625526428223,0
3777,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3778,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3779,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3780,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3781,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3782,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3783,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3784,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3785,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3786,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3787,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3788,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3789,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3790,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3791,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3792,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3793,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3794,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3795,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3796,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3797,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3798,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3799,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3800,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3801,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3802,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3803,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3804,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3805,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3806,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3807,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3808,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3809,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3810,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3811,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3812,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3813,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3814,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3815,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3816,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3817,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3818,118,77,37,148,N/A,hadouken_4,hadouken,1.1363625526428223,0
3819,118,77,23,143,N/A,idle_2,shoulder_toss,1.1363625526428223,0
3820,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3821,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3822,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3823,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3824,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3825,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3826,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3827,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3828,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3829,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3830,118,77,39,141,N/A,med_high_punch_1,shoulder_toss,1.1363625526428223,0
3831,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3832,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3833,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3834,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3835,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3836,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3837,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3838,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3839,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3840,118,77,28,140,N/A,med_high_punch_0,shoulder_toss,1.1363625526428223,0
3841,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3842,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3843,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3844,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3845,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3846,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3847,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3848,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3849,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3850,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3851,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3852,118,77,24,142,N/A,low_punch_0,shoulder_toss,1.1363625526428223,0
3853,118,77,23,143,N/A,idle_2,shoulder_toss,1.1363625526428223,0
3854,118,77,23,143,N/A,idle_2,shoulder_toss,1.1363625526428223,0
3855,118,77,23,143,kick,idle_2,crouch,1.1363625526428223,0
3856,118,77,25,144,N/A,shouryuken_0,shouryuken,1.1363625526428223,0
3857,118,77,25,144,N/A,shouryuken_0,shouryuken,1.1363625526428223,0
3858,118,77,25,144,N/A,shouryuken_0,shouryuken,1.1363625526428223,0
3859,118,77,25,144,N/A,shouryuken_0,shouryuken,1.1363625526428223,0
3860,118,77,27,142,N/A,shouryuken_1,shouryuken,1.1363625526428223,0
3861,118,77,27,142,N/A,shouryuken_1,shouryuken,1.1363625526428223,0
3862,118,77,27,142,N/A,shouryuken_1,shouryuken,1.1363625526428223,0
3863,118,77,27,142,N/A,shouryuken_1,shouryuken,1.1363625526428223,0
3864,118,77,23,127,N/A,shouryuken_2,shouryuken,1.1363625526428223,0
3865,118,77,23,127,N/A,shouryuken_2,shouryuken,1.1363625526428223,0
3866,117,77,26,120,N/A,shouryuken_2,shouryuken,1.1363625526428223,0
3867,116,78,196,125,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3868,116,78,193,125,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3869,115,78,192,126,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3870,114,79,189,127,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3871,114,79,188,128,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3872,113,80,186,129,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3873,112,80,187,129,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3874,111,80,185,130,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3875,110,81,181,131,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3876,109,81,182,131,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3877,108,81,180,132,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3878,107,81,178,132,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3879,106,82,176,133,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3880,106,82,175,133,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3881,106,82,175,133,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3882,105,82,174,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3883,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3884,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3885,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3886,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3887,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3888,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3889,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3890,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3891,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3892,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3893,104,83,173,135,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3894,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3895,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3896,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3897,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3898,104,82,173,134,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3899,104,82,173,133,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3900,104,82,173,133,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3901,104,81,173,132,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3902,104,81,173,132,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3903,104,81,173,131,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3904,104,81,173,131,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3905,104,80,173,130,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3906,104,80,173,130,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3907,104,80,173,129,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3908,104,79,173,128,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3909,104,79,173,128,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3910,105,79,174,127,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3911,106,78,175,126,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3912,106,78,175,125,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3913,106,77,175,124,N/A,crouch_high_kick_1,shouryuken,1.1363625526428223,0
3914,106,77,25,121,N/A,shouryuken_4,shouryuken,1.1363625526428223,0
3915,106,77,26,127,N/A,shouryuken_4,shouryuken,1.1363625526428223,0
3916,106,77,26,127,N/A,shouryuken_4,shouryuken,1.1363625526428223,0
3917,106,77,28,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3918,106,77,29,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3919,106,77,29,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3920,107,77,30,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3921,107,77,30,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3922,107,77,31,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3923,107,77,31,135,N/A,shouryuken_5,shouryuken,1.1363625526428223,0
3924,107,77,33,143,kick,idle_2,crouch,1.1363625526428223,0
3925,108,77,37,155,kick,crouch_0,crouch_high_kick,1.1363625526428223,0
3926,108,77,37,154,kick,crouch_high_kick_0,crouch_high_kick,1.1363625526428223,0
3927,108,77,37,154,kick,crouch_high_kick_0,crouch_high_kick,1.1363625526428223,0
3928,109,77,38,154,kick,crouch_high_kick_0,crouch_high_kick,1.1363625526428223,0
3929,109,77,53,156,kick,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3930,109,77,53,156,kick,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3931,109,77,54,156,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3932,109,77,54,156,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3933,109,77,55,156,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3934,109,77,56,156,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3935,109,77,41,156,punch,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3936,109,77,42,156,punch,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3937,109,77,42,156,punch,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3938,110,77,43,156,punch,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3939,110,77,43,156,kick,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3940,110,77,44,156,kick,crouch_high_kick_2,crouch_high_kick,1.1363625526428223,0
3941,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3942,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3943,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3944,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3945,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3946,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3947,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3948,110,77,43,155,punch,crouch_high_kick_3,crouch_high_kick,1.1363625526428223,0
3949,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3950,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3951,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3952,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3953,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3954,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3955,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3956,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3957,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3958,110,77,156,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
3959,110,77,46,155,punch,crouch_0,crouch_high_kick,1.1363625526428223,0
3960,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3961,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3962,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3963,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3964,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3965,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3966,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3967,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3968,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3969,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3970,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3971,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3972,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3973,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3974,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3975,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3976,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3977,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3978,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3979,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3980,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3981,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3982,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3983,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3984,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3985,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3986,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3987,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3988,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3989,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3990,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
3991,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3992,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
3993,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3994,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
3995,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3996,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
3997,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
3998,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
3999,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
4000,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
4001,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
4002,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
4003,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
4004,110,77,43,143,kick,idle_2,crouch_high_kick,1.1363625526428223,0
4005,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
4006,110,77,43,143,punch,idle_2,crouch_high_kick,1.1363625526428223,0
4007,110,77,138,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
4008,110,77,138,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
4009,110,77,138,123,punch,crouch_high_kick_1,crouch_high_kick,1.1363625526428223,0
